-18.267,11.907,0,0,0,0,0,0,0
-17.482,12.209,0,0,0,0,0,0,0
-16.694,12.572,0,0,0,0,0,0,0
-16.109,12.86,0,0,0,0,0,0,0
-15.92,13.125,0,0,0,0,0,0,0
-15.179,13.381,0,0,0,0,0,0,0
-14.129,13.657,0,0,0,0,0,0,0
-13.396,13.835,0,0,0,0,0,0,0
-12.81,14.023,0,0,0,0,0,0,0
-12.198,14.47,0,0,0,0,0,0,0
-11.427,14.998,0,0,0,0,0,0,0
-10.511,15.377,0,0,0,0,0,0,0
-9.99,15.576,0,0,0,0,0,0,0
-9.678,15.767,0,0,0,0,0,0,0
-9.428,16.127,0,0,0,0,0,0,0
-9.054,16.409,0,0,0,0,0,0,0
-8.574,16.604,0,0,0,0,0,0,0
-7.769,16.887,0,0,0,0,0,0,0
-7.293,17.195,0,0,0,0,0,0,0
-6.741,17.463,0,0,0,0,0,0,0
-6.58,17.656,0,0,0,0,0,0,0
-6.313,17.9,0,0,0,0,0,0,0
-6.142,18.177,0,0,0,0,0,0,0
-5.928,18.466,0,0,0,0,0,0,0
-5.674,18.841,0,0,0,0,0,0,0
-5.327,19.234,0,0,0,0,0,0,0
-5.155,19.632,0,0,0,0,0,0,0
-5.668,20.027,0,0,0,0,0,0,0
-6.432,20.569,0,0,0,0,0,0,0
-6.445,21.304,0,0,0,0,0,0,0
-6.203,21.937,0,0,0,0,0,0,0
-6.118,22.361,0,0,0,0,0,0,0
-5.695,22.764,0,0,0,0,0,0,0
-5.24,23.263,0,0,0,0,0,0,0
-4.577,23.803,0,0,0,0,0,0,0
-3.967,24.174,0,0,0,0,0,0,0
-3.437,24.374,0,0,0,0,0,0,0
-3.011,24.774,0,0,0,0,0,0,0
-2.608,25.1,0,0,0,0,0,0,0
-2.208,25.472,0,0,0,0,0,0,0
-1.626,25.936,0,0,0,0,0,0,0
-1.264,26.313,0,0,0,0,0,0,0
-1.048,26.737,0,0,0,0,0,0,0
-0.612,27.173,0,0,0,0,0,0,0
-0.093,27.618,0,0,0,0,0,0,0
0.217,28.036,0,0,0,0,0,0,0
0.348,28.27,0,0,0,0,0,0,0
0.624,28.628,0,0,0,0,0,0,0
1.134,29.086,0,0,0,0,0,0,0
1.493,29.462,0,0,0,0,0,0,0
1.552,29.773,0,0,0,0,0,0,0
1.466,30.043,0,0,0,0,0,0,0
1.499,30.405,0,0,0,0,0,0,0
1.861,30.867,0,0,0,0,0,0,0
2.326,31.315,0,0,0,0,0,0,0
2.699,31.711,0,0,0,0,0,0,0
2.841,31.983,0,0,0,0,0,0,0
3.017,32.297,0,0,0,0,0,0,0
3.37,32.634,0,0,0,0,0,0,0
3.718,32.942,0,0,0,0,0,0,0
3.76,33.138,0,0,0,0,0,0,0
3.803,33.347,0,0,0,0,0,0,0
4.045,33.664,0,0,0,0,0,0,0
4.619,34.263,0,0,0,0,0,0,0
4.881,34.718,0,0,0,0,0,0,0
4.906,35.006,0,0,0,0,0,0,0
4.849,35.325,0,0,0,0,0,0,0
4.924,35.604,0,0,0,0,0,0,0
5.263,36.044,0,0,0,0,0,0,0
5.546,36.458,0,0,0,0,0,0,0
5.793,36.83,0,0,0,0,0,0,0
6.144,37.151,0,0,0,0,0,0,0
6.374,37.464,0,0,0,0,0,0,0
6.255,37.672,0,0,0,0,0,0,0
6.436,37.909,0,0,0,0,0,0,0
6.721,38.204,0,0,0,0,0,0,0
6.825,38.409,0,0,0,0,0,0,0
6.875,38.632,0,0,0,0,0,0,0
6.904,38.781,0,0,0,0,0,0,0
6.822,38.946,0,0,0,0,0,0,0
6.921,39.215,0,0,0,0,0,0,0
6.838,39.393,0,0,0,0,0,0,0
6.872,39.495,0,0,0,0,0,0,0
6.839,39.614,0,0,0,0,0,0,0
7.044,39.897,0,0,0,0,0,0,0
7.116,40.203,0,0,0,0,0,0,0
7.225,40.522,0,0,0,0,0,0,0
7.326,40.92,0,0,0,0,0,0,0
7.734,41.205,0,0,0,0,0,0,0
7.761,41.479,0,0,0,0,0,0,0
7.778,41.809,0,0,0,0,0,0,0
7.538,42.035,0,0,0,0,0,0,0
7.696,42.399,0,0,0,0,0,0,0
8.244,42.986,0,0,0,0,0,0,0
8.522,43.462,0,0,0,0,0,0,0
8.112,43.698,0,0,0,0,0,0,0
7.314,43.85,0,0,0,0,0,0,0
6.354,43.866,0,0,0,0,0,0,0
5.679,44.087,0,0,0,0,0,0,0
5.548,44.378,0,0,0,0,0,0,0
5.505,44.757,0,0,0,0,0,0,0
5.337,45.132,0,0,0,0,0,0,0
5.502,45.41,0,0,0,0,0,0,0
5.295,45.674,0,0,0,0,0,0,0
4.838,45.764,0,0,0,0,0,0,0
4.596,45.919,0,0,0,0,0,0,0
4.496,46.169,0,0,0,0,0,0,0
4.604,46.534,0,0,0,0,0,0,0
4.472,46.862,0,0,0,0,0,0,0
4.437,47.166,0,0,0,0,0,0,0
4.325,47.537,0,0,0,0,0,0,0
4.067,47.842,0,0,0,0,0,0,0
3.989,48.096,0,0,0,0,0,0,0
4.173,48.413,0,0,0,0,0,0,0
4.433,48.772,0,0,0,0,0,0,0
4.906,49.2,0,0,0,0,0,0,0
5.319,49.561,0,0,0,0,0,0,0
5.572,49.86,0,0,0,0,0,0,0
5.834,50.168,0,0,0,0,0,0,0
6.073,50.438,0,0,0,0,0,0,0
6.424,50.752,0,0,0,0,0,0,0
7.105,51.09,0,0,0,0,0,0,0
7.829,51.564,0,0,0,0,0,0,0
8.296,51.958,0,0,0,0,0,0,0
8.392,52.074,0,0,0,0,0,0,0
8.425,52.136,0,0,0,0,0,0,0
8.45,52.281,0,0,0,0,0,0,0
8.656,52.501,0,0,0,0,0,0,0
8.668,52.701,0,0,0,0,0,0,0
8.742,52.855,0,0,0,0,0,0,0
8.87,52.958,0,0,0,0,0,0,0
8.794,53.02,0,0,0,0,0,0,0
8.457,53.095,0,0,0,0,0,0,0
8.286,53.23,0,0,0,0,0,0,0
8.264,53.452,0,0,0,0,0,0,0
8.271,53.696,0,0,0,0,0,0,0
8.436,53.907,0,0,0,0,0,0,0
8.695,54.067,0,0,0,0,0,0,0
8.667,54.083,0,0,0,0,0,0,0
8.608,54.057,0,0,0,0,0,0,0
8.612,54.078,0,0,0,0,0,0,0
8.47,53.963,0,0,0,0,0,0,0
8.348,53.866,0,0,0,0,0,0,0
8.206,53.734,0,0,0,0,0,0,0
8.227,53.582,0,0,0,0,0,0,0
8.128,53.401,0,0,0,0,0,0,0
8.109,53.289,0,0,0,0,0,0,0
8.098,53.124,0,0,0,0,0,0,0
8.022,52.962,0,0,0,0,0,0,0
7.93,52.805,0,0,0,0,0,0,0
7.789,52.651,0,0,0,0,0,0,0
7.833,52.572,0,0,0,0,0,0,0
7.904,52.58,0,0,0,0,0,0,0
8.05,52.601,0,0,0,0,0,0,0
8.155,52.702,0,0,0,0,0,0,0
8.326,52.796,0,0,0,0,0,0,0
8.452,52.857,0,0,0,0,0,0,0
8.529,52.905,0,0,0,0,0,0,0
8.518,52.878,0,0,0,0,0,0,0
8.468,52.813,0,0,0,0,0,0,0
8.415,52.796,0,0,0,0,0,0,0
8.33,52.792,0,0,0,0,0,0,0
8.258,52.836,0,0,0,0,0,0,0
8.105,52.817,0,0,0,0,0,0,0
7.932,52.838,0,0,0,0,0,0,0
7.859,52.916,0,0,0,0,0,0,0
7.911,52.995,0,0,0,0,0,0,0
7.952,53.155,0,0,0,0,0,0,0
8.219,53.287,0,0,0,0,0,0,0
8.524,53.471,0,0,0,0,0,0,0
8.755,53.709,0,0,0,0,0,0,0
8.864,53.899,0,0,0,0,0,0,0
9.139,54.087,0,0,0,0,0,0,0
9.496,54.328,0,0,0,0,0,0,0
9.626,54.53,0,0,0,0,0,0,0
9.651,54.608,0,0,0,0,0,0,0
9.421,54.741,0,0,0,0,0,0,0
9.202,54.895,0,0,0,0,0,0,0
9.246,55.011,0,0,0,0,0,0,0
9.574,55.275,0,0,0,0,0,0,0
9.76,55.478,0,0,0,0,0,0,0
9.597,55.575,0,0,0,0,0,0,0
9.569,55.733,0,0,0,0,0,0,0
9.599,55.976,0,0,0,0,0,0,0
9.667,56.185,0,0,0,0,0,0,0
9.906,56.375,0,0,0,0,0,0,0
10.111,56.677,0,0,0,0,0,0,0
10.033,56.978,0,0,0,0,0,0,0
9.761,57.166,0,0,0,0,0,0,0
9.617,57.35,0,0,0,0,0,0,0
9.51,57.574,0,0,0,0,0,0,0
9.586,57.881,0,0,0,0,0,0,0
9.881,58.157,0,0,0,0,0,0,0
10.188,58.462,0,0,0,0,0,0,0
10.381,58.693,0,0,0,0,0,0,0
10.939,59.17,0,0,0,0,0,0,0
10.786,59.227,0,0,0,0,0,0,0
10.603,59.395,0,0,0,0,0,0,0
10.763,59.536,0,0,0,0,0,0,0
10.859,59.867,0,0,0,0,0,0,0
10.798,60.021,0,0,0,0,0,0,0
10.997,60.142,0,0,0,0,0,0,0
11.111,60.299,0,0,0,0,0,0,0
11.002,60.333,0,0,0,0,0,0,0
10.925,60.466,0,0,0,0,0,0,0
11.034,60.606,0,0,0,0,0,0,0
11.065,60.717,0,0,0,0,0,0,0
10.885,60.689,0,0,0,0,0,0,0
10.958,60.77,0,0,0,0,0,0,0
11.13,60.921,0,0,0,0,0,0,0
11.399,61.078,0,0,0,0,0,0,0
11.392,61.138,0,0,0,0,0,0,0
11.541,61.238,0,0,0,0,0,0,0
11.562,61.279,0,0,0,0,0,0,0
11.364,61.215,0,0,0,0,0,0,0
11.147,61.113,0,0,0,0,0,0,0
11.174,61.086,0,0,0,0,0,0,0
11.268,60.978,0,0,0,0,0,0,0
11.301,60.998,0,0,0,0,0,0,0
11.21,61.006,0,0,0,0,0,0,0
11.327,60.96,0,0,0,0,0,0,0
11.548,60.958,0,0,0,0,0,0,0
11.656,60.977,0,0,0,0,0,0,0
11.574,60.868,0,0,0,0,0,0,0
11.685,60.779,0,0,0,0,0,0,0
11.665,60.804,0,0,0,0,0,0,0
11.567,60.746,0,0,0,0,0,0,0
11.503,60.635,0,0,0,0,0,0,0
11.634,60.578,0,0,0,0,0,0,0
11.591,60.436,0,0,0,0,0,0,0
11.675,60.306,0,0,0,0,0,0,0
11.577,60.109,0,0,0,0,0,0,0
11.322,59.918,0,0,0,0,0,0,0
11.269,59.704,0,0,0,0,0,0,0
11.29,59.539,0,0,0,0,0,0,0
11.225,59.2,0,0,0,0,0,0,0
11.185,59.024,0,0,0,0,0,0,0
11.216,58.796,0,0,0,0,0,0,0
11.117,58.376,0,0,0,0,0,0,0
11.271,57.826,0,0,0,0,0,0,0
11.149,57.295,0,0,0,0,0,0,0
11.216,56.875,0,0,0,0,0,0,0
11.273,56.387,0,0,0,0,0,0,0
11.073,55.736,0,0,0,0,0,0,0
10.366,54.42,0,0,0,0,0,0,0
9.803,53.185,0,0,0,0,0,0,0
9.344,52.388,0,0,0,0,0,0,0
8.946,51.539,0,0,0,0,0,0,0
8.779,50.645,0,0,0,0,0,0,0
8.36,49.814,0,0,0,0,0,0,0
7.826,49.013,0,0,0,0,0,0,0
7.397,48.198,0,0,0,0,0,0,0
7.494,47.388,0,0,0,0,0,0,0
7.611,46.625,0,0,0,0,0,0,0
7.243,45.906,0,0,0,0,0,0,0
6.673,45.001,0,0,0,0,0,0,0
6.644,44.152,0,0,0,0,0,0,0
6.839,43.354,0,0,0,0,0,0,0
7.137,42.652,0,0,0,0,0,0,0
7.404,41.999,0,0,0,0,0,0,0
7.397,41.18,0,0,0,0,0,0,0
6.543,39.976,0,0,0,0,0,0,0
5.724,38.901,0,0,0,0,0,0,0
5.787,37.842,0,0,0,0,0,0,0
5.538,36.151,0,0,0,0,0,0,0
5.54,34.025,0,0,0,0,0,0,0
5.681,31.961,0,0,0,0,0,0,0
5.833,30.119,0,0,0,0,0,0,0
5.732,28.274,0,0,0,0,0,0,0
4.716,26.652,0,0,0,0,0,0,0
4.068,25.063,0,0,0,0,0,0,0
4.077,23.766,0,0,0,0,0,0,0
3.81,22.584,0,0,0,0,0,0,0
3.497,21.553,0,0,0,0,0,0,0
3.003,20.393,0,0,0,0,0,0,0
2.609,19.247,0,0,0,0,0,0,0
2.303,18.16,0,0,0,0,0,0,0
2.326,17.134,0,0,0,0,0,0,0
2.403,16.341,0,0,0,0,0,0,0
2.193,15.487,0,0,0,0,0,0,0
1.618,14.709,0,0,0,0,0,0,0
1.352,14.202,0,0,0,0,0,0,0
1.098,13.557,0,0,0,0,0,0,0
0.726,12.787,0,0,0,0,0,0,0
0.389,12.129,0,0,0,0,0,0,0
0.373,11.579,0,0,0,0,0,0,0
0.232,11.086,0,0,0,0,0,0,0
0.012,10.364,0,0,0,0,0,0,0
-0.256,9.51,0,0,0,0,0,0,0
-0.202,8.703,0,0,0,0,0,0,0
-0.368,7.973,0,0,0,0,0,0,0
-0.532,7.283,0,0,0,0,0,0,0
-0.698,6.557,0,0,0,0,0,0,0
-0.811,5.899,0,0,0,0,0,0,0
-0.708,5.334,0,0,0,0,0,0,0
0.183,4.624,0,0,0,0,0,0,0
1.09,3.868,0,0,0,0,0,0,0
1.726,3.132,0,0,0,0,0,0,0
1.911,2.478,0,0,0,0,0,0,0
2.011,1.829,0,0,0,0,0,0,0
2.427,1.215,0,0,0,0,0,0,0
3.27,0.716,0,0,0,0,0,0,0
4.2,0.347,0,0,0,0,0,0,0
4.792,0.143,0,0,0,0,0,0,0
4.861,-0.33,0,0,0,0,0,0,0
4.574,-0.826,0,0,0,0,0,0,0
4.233,-1.265,0,0,0,0,0,0,0
4.207,-1.501,0,0,0,0,0,0,0
4.117,-1.583,0,0,0,0,0,0,0
4.194,-1.633,0,0,0,0,0,0,0
4.283,-1.79,0,0,0,0,0,0,0
4.149,-2.08,0,0,0,0,0,0,0
4.007,-2.236,0,0,0,0,0,0,0
3.984,-2.382,0,0,0,0,0,0,0
4.217,-2.528,0,0,0,0,0,0,0
4.523,-2.631,0,0,0,0,0,0,0
4.693,-2.901,0,0,0,0,0,0,0
4.765,-3.149,0,0,0,0,0,0,0
4.64,-3.376,0,0,0,0,0,0,0
4.641,-3.771,0,0,0,0,0,0,0
4.981,-4.142,0,0,0,0,0,0,0
5.166,-4.579,0,0,0,0,0,0,0
5.598,-4.983,0,0,0,0,0,0,0
6.009,-5.396,0,0,0,0,0,0,0
6.199,-5.749,0,0,0,0,0,0,0
5.96,-6.138,0,0,0,0,0,0,0
5.681,-6.622,0,0,0,0,0,0,0
5.529,-6.966,0,0,0,0,0,0,0
5.502,-7.196,0,0,0,0,0,0,0
5.522,-7.554,0,0,0,0,0,0,0
5.304,-7.781,0,0,0,0,0,0,0
5.017,-7.96,0,0,0,0,0,0,0
4.802,-8.233,0,0,0,0,0,0,0
4.699,-8.421,0,0,0,0,0,0,0
4.685,-8.651,0,0,0,0,0,0,0
4.565,-9.104,0,0,0,0,0,0,0
4.353,-9.56,0,0,0,0,0,0,0
4.119,-10.051,0,0,0,0,0,0,0
4.042,-10.35,0,0,0,0,0,0,0
4.085,-10.622,0,0,0,0,0,0,0
4.255,-10.874,0,0,0,0,0,0,0
4.579,-11.138,0,0,0,0,0,0,0
4.807,-11.329,0,0,0,0,0,0,0
4.881,-11.603,0,0,0,0,0,0,0
5.014,-11.87,0,0,0,0,0,0,0
5.257,-11.937,0,0,0,0,0,0,0
5.331,-12.156,0,0,0,0,0,0,0
5.211,-12.487,0,0,0,0,0,0,0
5.036,-12.694,0,0,0,0,0,0,0
5.029,-12.843,0,0,0,0,0,0,0
5.169,-12.998,0,0,0,0,0,0,0
5.143,-13.243,0,0,0,0,0,0,0
5.088,-13.555,0,0,0,0,0,0,0
5.065,-13.804,0,0,0,0,0,0,0
5.227,-14.089,0,0,0,0,0,0,0
5.222,-14.41,0,0,0,0,0,0,0
5.204,-14.745,0,0,0,0,0,0,0
5.155,-15.095,0,0,0,0,0,0,0
5.136,-15.4,0,0,0,0,0,0,0
5.201,-15.617,0,0,0,0,0,0,0
5.317,-15.816,0,0,0,0,0,0,0
5.344,-16.064,0,0,0,0,0,0,0
5.525,-16.326,0,0,0,0,0,0,0
5.806,-16.499,0,0,0,0,0,0,0
6.204,-16.533,0,0,0,0,0,0,0
6.623,-16.489,0,0,0,0,0,0,0
6.901,-16.647,0,0,0,0,0,0,0
6.931,-16.973,0,0,0,0,0,0,0
6.921,-17.398,0,0,0,0,0,0,0
6.921,-17.719,0,0,0,0,0,0,0
6.951,-17.873,0,0,0,0,0,0,0
7.03,-17.991,0,0,0,0,0,0,0
7.144,-18.214,0,0,0,0,0,0,0
7.15,-18.557,0,0,0,0,0,0,0
7.189,-18.852,0,0,0,0,0,0,0
7.199,-19.029,0,0,0,0,0,0,0
7.299,-19.173,0,0,0,0,0,0,0
7.492,-19.346,0,0,0,0,0,0,0
7.567,-19.61,0,0,0,0,0,0,0
7.54,-19.875,0,0,0,0,0,0,0
7.461,-20.018,0,0,0,0,0,0,0
7.403,-20.097,0,0,0,0,0,0,0
7.251,-20.174,0,0,0,0,0,0,0
7.114,-20.531,0,0,0,0,0,0,0
7.114,-20.893,0,0,0,0,0,0,0
7.093,-21.204,0,0,0,0,0,0,0
6.924,-21.426,0,0,0,0,0,0,0
6.773,-21.661,0,0,0,0,0,0,0
6.741,-21.931,0,0,0,0,0,0,0
6.853,-22.219,0,0,0,0,0,0,0
6.9,-22.537,0,0,0,0,0,0,0
6.923,-22.779,0,0,0,0,0,0,0
6.892,-23.016,0,0,0,0,0,0,0
7.125,-23.322,0,0,0,0,0,0,0
7.655,-23.581,0,0,0,0,0,0,0
8.505,-23.88,0,0,0,0,0,0,0
9.097,-24.123,0,0,0,0,0,0,0
9.515,-24.442,0,0,0,0,0,0,0
9.474,-24.91,0,0,0,0,0,0,0
9.137,-25.32,0,0,0,0,0,0,0
9.16,-25.621,0,0,0,0,0,0,0
9.156,-25.928,0,0,0,0,0,0,0
9.109,-26.304,0,0,0,0,0,0,0
8.984,-26.586,0,0,0,0,0,0,0
8.947,-26.85,0,0,0,0,0,0,0
8.781,-27.12,0,0,0,0,0,0,0
8.51,-27.528,0,0,0,0,0,0,0
8.185,-27.888,0,0,0,0,0,0,0
8.012,-28.037,0,0,0,0,0,0,0
7.711,-28.192,0,0,0,0,0,0,0
7.648,-28.427,0,0,0,0,0,0,0
7.465,-28.814,0,0,0,0,0,0,0
7.193,-29.172,0,0,0,0,0,0,0
6.972,-29.328,0,0,0,0,0,0,0
6.79,-29.489,0,0,0,0,0,0,0
6.817,-29.752,0,0,0,0,0,0,0
6.793,-30.049,0,0,0,0,0,0,0
6.954,-30.282,0,0,0,0,0,0,0
7.184,-30.475,0,0,0,0,0,0,0
7.227,-30.644,0,0,0,0,0,0,0
7.17,-30.938,0,0,0,0,0,0,0
7.104,-31.155,0,0,0,0,0,0,0
7.084,-31.171,0,0,0,0,0,0,0
7.245,-31.163,0,0,0,0,0,0,0
7.432,-31.342,0,0,0,0,0,0,0
7.467,-31.46,0,0,0,0,0,0,0
7.432,-31.561,0,0,0,0,0,0,0
7.473,-31.69,0,0,0,0,0,0,0
7.385,-31.818,0,0,0,0,0,0,0
7.299,-31.915,0,0,0,0,0,0,0
7.337,-32.037,0,0,0,0,0,0,0
7.388,-32.035,0,0,0,0,0,0,0
7.368,-32.114,0,0,0,0,0,0,0
7.141,-32.222,0,0,0,0,0,0,0
7.038,-32.306,0,0,0,0,0,0,0
6.998,-32.337,0,0,0,0,0,0,0
7.251,-32.353,0,0,0,0,0,0,0
7.56,-32.404,0,0,0,0,0,0,0
7.721,-32.538,0,0,0,0,0,0,0
7.861,-32.798,0,0,0,0,0,0,0
7.801,-33.031,0,0,0,0,0,0,0
7.811,-33.097,0,0,0,0,0,0,0
8.01,-33.214,0,0,0,0,0,0,0
8.195,-33.408,0,0,0,0,0,0,0
8.17,-33.692,0,0,0,0,0,0,0
8.079,-33.741,0,0,0,0,0,0,0
8.117,-33.701,0,0,0,0,0,0,0
8.15,-33.763,0,0,0,0,0,0,0
8.11,-33.957,0,0,0,0,0,0,0
8.257,-34.16,0,0,0,0,0,0,0
8.396,-34.353,0,0,0,0,0,0,0
8.525,-34.486,0,0,0,0,0,0,0
8.651,-34.595,0,0,0,0,0,0,0
8.83,-34.777,0,0,0,0,0,0,0
9.1,-35.107,0,0,0,0,0,0,0
9.372,-35.565,0,0,0,0,0,0,0
9.477,-36.013,0,0,0,0,0,0,0
9.573,-36.32,0,0,0,0,0,0,0
9.733,-36.611,0,0,0,0,0,0,0
9.96,-36.921,0,0,0,0,0,0,0
10.169,-37.351,0,0,0,0,0,0,0
10.282,-37.912,0,0,0,0,0,0,0
10.46,-38.186,0,0,0,0,0,0,0
10.613,-38.323,0,0,0,0,0,0,0
10.78,-38.33,0,0,0,0,0,0,0
10.811,-38.539,0,0,0,0,0,0,0
10.72,-39.205,0,0,0,0,0,0,0
10.207,-39.628,0,0,0,0,0,0,0
9.855,-39.734,0,0,0,0,0,0,0
9.92,-39.988,0,0,0,0,0,0,0
9.871,-40.415,0,0,0,0,0,0,0
9.662,-41.066,0,0,0,0,0,0,0
9.595,-41.617,0,0,0,0,0,0,0
9.567,-41.645,0,0,0,0,0,0,0
9.711,-41.557,0,0,0,0,0,0,0
9.868,-41.728,0,0,0,0,0,0,0
9.651,-42.088,0,0,0,0,0,0,0
9.469,-42.412,0,0,0,0,0,0,0
9.243,-42.462,0,0,0,0,0,0,0
9.047,-42.473,0,0,0,0,0,0,0
8.902,-42.605,0,0,0,0,0,0,0
8.802,-42.932,0,0,0,0,0,0,0
8.72,-43.225,0,0,0,0,0,0,0
8.754,-43.399,0,0,0,0,0,0,0
8.792,-43.425,0,0,0,0,0,0,0
8.827,-43.522,0,0,0,0,0,0,0
8.945,-43.656,0,0,0,0,0,0,0
9.181,-43.856,0,0,0,0,0,0,0
9.496,-44.087,0,0,0,0,0,0,0
9.412,-44.28,0,0,0,0,0,0,0
9.165,-44.412,0,0,0,0,0,0,0
9.121,-44.576,0,0,0,0,0,0,0
9.095,-44.818,0,0,0,0,0,0,0
9.247,-45.131,0,0,0,0,0,0,0
9.325,-45.427,0,0,0,0,0,0,0
9.342,-45.646,0,0,0,0,0,0,0
9.411,-45.83,0,0,0,0,0,0,0
9.521,-46.014,0,0,0,0,0,0,0
9.637,-46.247,0,0,0,0,0,0,0
9.752,-46.584,0,0,0,0,0,0,0
9.779,-46.998,0,0,0,0,0,0,0
9.666,-47.362,0,0,0,0,0,0,0
9.633,-47.631,0,0,0,0,0,0,0
9.684,-47.899,0,0,0,0,0,0,0
9.885,-48.154,0,0,0,0,0,0,0
10.055,-48.394,0,0,0,0,0,0,0
10.006,-48.63,0,0,0,0,0,0,0
9.969,-48.884,0,0,0,0,0,0,0
10.051,-49.063,0,0,0,0,0,0,0
10.168,-49.2,0,0,0,0,0,0,0
10.21,-49.386,0,0,0,0,0,0,0
10.15,-49.65,0,0,0,0,0,0,0
10.078,-49.91,0,0,0,0,0,0,0
10.128,-50.207,0,0,0,0,0,0,0
10.083,-50.395,0,0,0,0,0,0,0
10.028,-50.55,0,0,0,0,0,0,0
10.086,-50.754,0,0,0,0,0,0,0
10.199,-51.066,0,0,0,0,0,0,0
10.231,-51.382,0,0,0,0,0,0,0
10.306,-51.609,0,0,0,0,0,0,0
10.449,-51.763,0,0,0,0,0,0,0
10.546,-51.927,0,0,0,0,0,0,0
10.591,-52.148,0,0,0,0,0,0,0
10.692,-52.34,0,0,0,0,0,0,0
10.893,-52.504,0,0,0,0,0,0,0
11.241,-52.737,0,0,0,0,0,0,0
11.45,-52.992,0,0,0,0,0,0,0
11.577,-53.332,0,0,0,0,0,0,0
11.595,-53.762,0,0,0,0,0,0,0
11.584,-54.13,0,0,0,0,0,0,0
11.771,-54.324,0,0,0,0,0,0,0
12.195,-54.495,0,0,0,0,0,0,0
12.806,-54.78,0,0,0,0,0,0,0
13.057,-55.14,0,0,0,0,0,0,0
13.118,-55.399,0,0,0,0,0,0,0
13.123,-55.647,0,0,0,0,0,0,0
12.935,-55.881,0,0,0,0,0,0,0
12.956,-56.046,0,0,0,0,0,0,0
13.152,-56.262,0,0,0,0,0,0,0
13.204,-56.491,0,0,0,0,0,0,0
13.32,-56.677,0,0,0,0,0,0,0
13.507,-56.872,0,0,0,0,0,0,0
13.489,-57.095,0,0,0,0,0,0,0
13.427,-57.31,0,0,0,0,0,0,0
13.507,-57.456,0,0,0,0,0,0,0
13.737,-57.671,0,0,0,0,0,0,0
13.87,-57.944,0,0,0,0,0,0,0
13.974,-58.208,0,0,0,0,0,0,0
14.189,-58.359,0,0,0,0,0,0,0
14.371,-58.579,0,0,0,0,0,0,0
14.444,-58.822,0,0,0,0,0,0,0
14.471,-59.05,0,0,0,0,0,0,0
14.503,-59.34,0,0,0,0,0,0,0
14.491,-59.603,0,0,0,0,0,0,0
14.388,-59.744,0,0,0,0,0,0,0
14.26,-59.853,0,0,0,0,0,0,0
14.255,-59.999,0,0,0,0,0,0,0
14.254,-60.254,0,0,0,0,0,0,0
14.264,-60.464,0,0,0,0,0,0,0
14.386,-60.577,0,0,0,0,0,0,0
14.481,-60.742,0,0,0,0,0,0,0
14.51,-60.956,0,0,0,0,0,0,0
14.476,-61.201,0,0,0,0,0,0,0
14.649,-61.401,0,0,0,0,0,0,0
14.697,-61.595,0,0,0,0,0,0,0
14.836,-61.709,0,0,0,0,0,0,0
15.08,-61.801,0,0,0,0,0,0,0
15.261,-61.907,0,0,0,0,0,0,0
15.367,-62.018,0,0,0,0,0,0,0
15.539,-62.201,0,0,0,0,0,0,0
15.604,-62.395,0,0,0,0,0,0,0
15.783,-62.612,0,0,0,0,0,0,0
15.995,-62.848,0,0,0,0,0,0,0
16.11,-63.012,0,0,0,0,0,0,0
16.54,-63.251,0,0,0,0,0,0,0
16.88,-63.548,0,0,0,0,0,0,0
16.95,-63.791,0,0,0,0,0,0,0
17.173,-63.966,0,0,0,0,0,0,0
17.708,-64.128,0,0,0,0,0,0,0
18.315,-64.268,0,0,0,0,0,0,0
18.909,-64.752,0,0,0,0,0,0,0
19.468,-65.316,0,0,0,0,0,0,0
19.903,-65.87,0,0,0,0,0,0,0
19.83,-66.265,0,0,0,0,0,0,0
19.808,-66.36,0,0,0,0,0,0,0
19.762,-66.343,0,0,0,0,0,0,0
19.744,-66.442,0,0,0,0,0,0,0
19.828,-66.681,0,0,0,0,0,0,0
20.001,-66.874,0,0,0,0,0,0,0
20.129,-67.008,0,0,0,0,0,0,0
20.357,-67.142,0,0,0,0,0,0,0
20.443,-67.404,0,0,0,0,0,0,0
20.544,-67.681,0,0,0,0,0,0,0
20.614,-67.963,0,0,0,0,0,0,0
20.728,-68.221,0,0,0,0,0,0,0
21.077,-68.43,0,0,0,0,0,0,0
21.332,-68.648,0,0,0,0,0,0,0
21.661,-68.825,0,0,0,0,0,0,0
21.827,-69.001,0,0,0,0,0,0,0
22.023,-69.259,0,0,0,0,0,0,0
22.24,-69.524,0,0,0,0,0,0,0
22.643,-69.9,0,0,0,0,0,0,0
23.004,-70.472,0,0,0,0,0,0,0
23.266,-70.895,0,0,0,0,0,0,0
23.607,-71.117,0,0,0,0,0,0,0
23.863,-71.414,0,0,0,0,0,0,0
23.964,-71.776,0,0,0,0,0,0,0
24.212,-72.108,0,0,0,0,0,0,0
24.538,-72.469,0,0,0,0,0,0,0
24.707,-72.784,0,0,0,0,0,0,0
25.082,-73.029,0,0,0,0,0,0,0
25.302,-73.34,0,0,0,0,0,0,0
25.567,-73.668,0,0,0,0,0,0,0
25.848,-73.883,0,0,0,0,0,0,0
25.833,-74.056,0,0,0,0,0,0,0
25.938,-74.075,0,0,0,0,0,0,0
25.931,-74.112,0,0,0,0,0,0,0
25.871,-74.201,0,0,0,0,0,0,0
26.139,-74.301,0,0,0,0,0,0,0
